date,latitude,longitude,precipitation,evapotranspiration,wind_speed_10m,wind_direction_10m
2026-03-05 10:00:00+00:00,16.05242,108.1776,0.0,0.06,9.0018,11.5345955
2026-03-05 11:00:00+00:00,16.05242,108.1776,0.1,0.03,5.9399996,360.0
2026-03-05 12:00:00+00:00,16.05242,108.1776,0.1,0.02,4.278551,345.3791
2026-03-05 13:00:00+00:00,16.05242,108.1776,0.0,0.01,2.7238941,352.40543
2026-03-05 14:00:00+00:00,16.05242,108.1776,0.0,0.01,3.01735,342.64587
2026-03-05 15:00:00+00:00,16.05242,108.1776,0.2,0.01,2.7238941,352.40543
2026-03-05 16:00:00+00:00,16.05242,108.1776,0.1,0.01,3.096837,305.53775
2026-03-05 17:00:00+00:00,16.05242,108.1776,0.1,0.01,2.5959969,303.6901
2026-03-05 18:00:00+00:00,16.05242,108.1776,0.3,0.01,1.0182338,315.0001
2026-03-05 19:00:00+00:00,16.05242,108.1776,0.4,0.01,2.97953,334.98312
2026-03-05 20:00:00+00:00,16.05242,108.1776,0.7,0.01,3.6447225,32.905247
2026-03-05 21:00:00+00:00,16.05242,108.1776,1.1,0.01,3.572898,49.085716
2026-03-05 22:00:00+00:00,16.05242,108.1776,1.1,0.01,3.6402748,351.4693
2026-03-05 23:00:00+00:00,16.05242,108.1776,0.7,0.01,7.193247,31.701384
2026-03-06 00:00:00+00:00,16.05242,108.1776,0.5,0.01,4.846648,328.67136
2026-03-06 01:00:00+00:00,16.05242,108.1776,1.4,0.02,6.2483597,11.633606
2026-03-06 02:00:00+00:00,16.05242,108.1776,1.8,0.04,9.743304,25.144758
2026-03-06 03:00:00+00:00,16.05242,108.1776,0.1,0.09,4.198285,329.03632
2026-03-06 04:00:00+00:00,16.05242,108.1776,0.1,0.15,5.506941,11.3098955
2026-03-06 05:00:00+00:00,16.05242,108.1776,0.2,0.12,8.067936,51.34017
2026-03-06 06:00:00+00:00,16.05242,108.1776,0.1,0.13,9.5416975,54.21094
2026-03-06 07:00:00+00:00,16.05242,108.1776,0.2,0.16,8.805294,40.855286
2026-03-06 08:00:00+00:00,16.05242,108.1776,0.4,0.20000002,7.8480825,36.607166
2026-03-06 09:00:00+00:00,16.05242,108.1776,0.1,0.15,8.139901,54.90411
2026-03-06 10:00:00+00:00,16.05242,108.1776,0.0,0.10000001,8.209263,52.124958
2026-03-06 11:00:00+00:00,16.05242,108.1776,0.1,0.04,4.1046314,37.875053
2026-03-06 12:00:00+00:00,16.05242,108.1776,0.0,0.02,2.1674871,4.763556
2026-03-06 13:00:00+00:00,16.05242,108.1776,0.1,0.01,1.0495713,329.03632
2026-03-06 14:00:00+00:00,16.05242,108.1776,0.1,0.01,1.3104197,285.94547
2026-03-06 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.8856194,266.42374
2026-03-06 16:00:00+00:00,16.05242,108.1776,0.1,0.01,5.223103,271.97488
2026-03-06 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.060985,282.80426
2026-03-06 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.175069,277.4313
2026-03-06 19:00:00+00:00,16.05242,108.1776,0.2,-0.0,4.2021422,279.86575
2026-03-06 20:00:00+00:00,16.05242,108.1776,0.2,-0.0,3.462369,278.97253
2026-03-06 21:00:00+00:00,16.05242,108.1776,0.2,-0.0,2.995797,302.7352
2026-03-06 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.2553935,298.61035
2026-03-06 23:00:00+00:00,16.05242,108.1776,0.1,-0.0,4.327493,343.0724
2026-03-07 00:00:00+00:00,16.05242,108.1776,0.1,0.01,1.4512063,277.1249
2026-03-07 01:00:00+00:00,16.05242,108.1776,0.1,0.06,7.120815,69.27436
2026-03-07 02:00:00+00:00,16.05242,108.1776,0.2,0.16,9.346143,74.3577
2026-03-07 03:00:00+00:00,16.05242,108.1776,0.2,0.32,9.299225,75.42574
2026-03-07 04:00:00+00:00,16.05242,108.1776,0.1,0.44,10.215693,75.71888
2026-03-07 05:00:00+00:00,16.05242,108.1776,0.3,0.52,10.609316,75.25639
2026-03-07 06:00:00+00:00,16.05242,108.1776,0.3,0.47000006,11.032987,84.382515
2026-03-07 07:00:00+00:00,16.05242,108.1776,0.0,0.39000002,10.440001,90.0
2026-03-07 08:00:00+00:00,16.05242,108.1776,0.0,0.35000002,9.779817,96.340096
2026-03-07 09:00:00+00:00,16.05242,108.1776,0.0,0.29000002,9.6932955,105.06854
2026-03-07 10:00:00+00:00,16.05242,108.1776,0.0,0.18,8.12197,102.80426
2026-03-07 11:00:00+00:00,16.05242,108.1776,0.0,0.06,3.964089,92.60251
2026-03-07 12:00:00+00:00,16.05242,108.1776,0.0,0.02,1.0182338,224.9999
2026-03-07 13:00:00+00:00,16.05242,108.1776,0.0,0.01,0.9,233.13002
2026-03-07 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,0.742159,255.96373
2026-03-07 15:00:00+00:00,16.05242,108.1776,0.1,-0.0,0.71999997,270.0
2026-03-07 16:00:00+00:00,16.05242,108.1776,0.1,-0.0,1.4512063,277.1249
2026-03-07 17:00:00+00:00,16.05242,108.1776,0.2,-0.0,2.3469126,274.39862
2026-03-07 18:00:00+00:00,16.05242,108.1776,0.1,-0.0,3.4152596,288.43503
2026-03-07 19:00:00+00:00,16.05242,108.1776,0.1,-0.0,6.898956,277.49576
2026-03-07 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.219938,296.56497
2026-03-07 21:00:00+00:00,16.05242,108.1776,0.2,-0.0,3.3481934,306.25394
2026-03-07 22:00:00+00:00,16.05242,108.1776,0.1,0.0,6.8399997,270.0
2026-03-07 23:00:00+00:00,16.05242,108.1776,0.1,0.0,8.297589,257.4712
2026-03-08 00:00:00+00:00,16.05242,108.1776,0.1,0.01,6.0908127,251.0295
2026-03-08 01:00:00+00:00,16.05242,108.1776,0.1,0.08,5.7964473,244.23071
2026-03-08 02:00:00+00:00,16.05242,108.1776,0.4,0.23,2.1749482,114.44395
2026-03-08 03:00:00+00:00,16.05242,108.1776,0.2,0.39000002,9.044888,84.2895
2026-03-08 04:00:00+00:00,16.05242,108.1776,0.0,0.42000005,11.103243,70.09616
2026-03-08 05:00:00+00:00,16.05242,108.1776,0.0,0.46,11.334285,69.55037
2026-03-08 06:00:00+00:00,16.05242,108.1776,0.0,0.46,9.668195,65.8209
2026-03-08 07:00:00+00:00,16.05242,108.1776,0.0,0.43,11.276968,61.389645
2026-03-08 08:00:00+00:00,16.05242,108.1776,0.0,0.33,11.923557,61.113514
2026-03-08 09:00:00+00:00,16.05242,108.1776,0.3,0.23,10.436895,57.680416
2026-03-08 10:00:00+00:00,16.05242,108.1776,0.2,0.13,8.53815,55.304783
2026-03-08 11:00:00+00:00,16.05242,108.1776,0.2,0.050000004,3.0547013,44.999897
2026-03-08 12:00:00+00:00,16.05242,108.1776,0.1,0.01,0.71999997,270.0
2026-03-08 13:00:00+00:00,16.05242,108.1776,0.2,0.01,5.315336,61.69934
2026-03-08 14:00:00+00:00,16.05242,108.1776,0.3,-0.0,5.315336,28.30066
2026-03-08 15:00:00+00:00,16.05242,108.1776,0.2,-0.0,3.644722,290.22495
2026-03-08 16:00:00+00:00,16.05242,108.1776,0.6,-0.0,7.193247,328.2986
2026-03-08 17:00:00+00:00,16.05242,108.1776,0.5,0.01,7.1321807,312.9546
2026-03-08 18:00:00+00:00,16.05242,108.1776,0.9,0.01,5.637765,343.3007
2026-03-08 19:00:00+00:00,16.05242,108.1776,1.4,0.01,6.4323244,342.072
2026-03-08 20:00:00+00:00,16.05242,108.1776,0.7,0.01,5.04,360.0
2026-03-08 21:00:00+00:00,16.05242,108.1776,0.7,0.01,3.9966483,324.16226
2026-03-08 22:00:00+00:00,16.05242,108.1776,0.2,0.01,5.0432134,304.82455
2026-03-08 23:00:00+00:00,16.05242,108.1776,0.1,0.01,6.198903,295.82092
2026-03-09 00:00:00+00:00,16.05242,108.1776,0.1,0.01,4.8733153,355.76367
2026-03-09 01:00:00+00:00,16.05242,108.1776,0.3,0.06,6.8423676,358.4926
2026-03-09 02:00:00+00:00,16.05242,108.1776,1.0,0.12,10.706596,26.995766
2026-03-09 03:00:00+00:00,16.05242,108.1776,0.2,0.18,12.37819,40.87232
2026-03-09 04:00:00+00:00,16.05242,108.1776,0.2,0.24,14.003028,46.041542
2026-03-09 05:00:00+00:00,16.05242,108.1776,0.1,0.28000003,14.51876,42.990456
2026-03-09 06:00:00+00:00,16.05242,108.1776,0.1,0.32,12.136325,35.340195
2026-03-09 07:00:00+00:00,16.05242,108.1776,0.2,0.27,12.145665,39.588108
2026-03-09 08:00:00+00:00,16.05242,108.1776,0.1,0.23,13.259049,41.698048
2026-03-09 09:00:00+00:00,16.05242,108.1776,0.3,0.19,9.997699,23.33406
2026-03-09 10:00:00+00:00,16.05242,108.1776,0.4,0.12,9.255571,13.495748
2026-03-09 11:00:00+00:00,16.05242,108.1776,0.5,0.050000004,9.555271,356.76038
2026-03-09 12:00:00+00:00,16.05242,108.1776,0.9,0.02,8.149847,6.3401003
2026-03-09 13:00:00+00:00,16.05242,108.1776,2.8,0.02,10.534229,16.88688
2026-03-09 14:00:00+00:00,16.05242,108.1776,3.4,0.02,7.6367526,351.87
2026-03-09 15:00:00+00:00,16.05242,108.1776,0.4,0.02,3.7971041,328.5705
2026-03-09 16:00:00+00:00,16.05242,108.1776,1.3,0.02,10.261578,1.0050671
2026-03-09 17:00:00+00:00,16.05242,108.1776,1.2,0.02,10.172787,13.298588
2026-03-09 18:00:00+00:00,16.05242,108.1776,0.1,0.02,9.826088,8.426887
2026-03-09 19:00:00+00:00,16.05242,108.1776,0.5,0.02,8.849339,4.6667724
2026-03-09 20:00:00+00:00,16.05242,108.1776,0.4,0.02,10.105681,355.91446
2026-03-09 21:00:00+00:00,16.05242,108.1776,0.9,0.02,8.827344,339.71735
2026-03-09 22:00:00+00:00,16.05242,108.1776,0.5,0.02,6.28713,336.3706
2026-03-09 23:00:00+00:00,16.05242,108.1776,1.4,0.02,6.489992,3.179772
2026-03-10 00:00:00+00:00,16.05242,108.1776,2.4,0.03,5.3426957,327.38077
2026-03-10 01:00:00+00:00,16.05242,108.1776,1.3,0.06,12.313894,37.875042
2026-03-10 02:00:00+00:00,16.05242,108.1776,3.4,0.12,14.730336,32.524887
2026-03-10 03:00:00+00:00,16.05242,108.1776,1.3,0.15,12.864649,17.92802
2026-03-10 04:00:00+00:00,16.05242,108.1776,1.3,0.18,15.743569,30.963696
2026-03-10 05:00:00+00:00,16.05242,108.1776,0.4,0.17,18.98552,31.429514
2026-03-10 06:00:00+00:00,16.05242,108.1776,0.4,0.16,19.046858,30.685106
2026-03-10 07:00:00+00:00,16.05242,108.1776,0.2,0.13,18.116621,27.837997
2026-03-10 08:00:00+00:00,16.05242,108.1776,0.2,0.10000001,17.311846,27.897186
2026-03-10 09:00:00+00:00,16.05242,108.1776,1.2,0.08,14.757804,30.004833
2026-03-10 10:00:00+00:00,16.05242,108.1776,0.8,0.07000001,12.750811,18.946608
2026-03-10 11:00:00+00:00,16.05242,108.1776,0.4,0.04,8.647496,2.385899
2026-03-10 12:00:00+00:00,16.05242,108.1776,0.6,0.02,6.6794305,345.9637
2026-03-10 13:00:00+00:00,16.05242,108.1776,0.1,0.01,4.913044,351.57312
2026-03-10 14:00:00+00:00,16.05242,108.1776,0.1,0.01,4.7657523,349.11453
2026-03-10 15:00:00+00:00,16.05242,108.1776,0.2,0.01,4.198285,329.03632
2026-03-10 16:00:00+00:00,16.05242,108.1776,0.1,0.01,3.8141315,289.29013
2026-03-10 17:00:00+00:00,16.05242,108.1776,0.7,0.01,5.6920996,288.43503
2026-03-10 18:00:00+00:00,16.05242,108.1776,0.1,-0.0,6.552099,307.18478
2026-03-10 19:00:00+00:00,16.05242,108.1776,0.1,-0.0,6.444905,305.9098
2026-03-10 20:00:00+00:00,16.05242,108.1776,0.1,-0.0,5.4656014,287.24155
2026-03-10 21:00:00+00:00,16.05242,108.1776,0.2,0.01,4.0249224,296.56497
2026-03-10 22:00:00+00:00,16.05242,108.1776,0.1,0.01,4.542994,303.6901
2026-03-10 23:00:00+00:00,16.05242,108.1776,0.2,0.01,3.438895,276.0089
2026-03-11 00:00:00+00:00,16.05242,108.1776,0.4,0.01,4.278551,284.6209
2026-03-11 01:00:00+00:00,16.05242,108.1776,0.2,0.06,4.1125174,336.8014
2026-03-11 02:00:00+00:00,16.05242,108.1776,0.1,0.13,8.099999,360.0
2026-03-11 03:00:00+00:00,16.05242,108.1776,0.2,0.23,7.8954163,24.227736
2026-03-11 04:00:00+00:00,16.05242,108.1776,0.5,0.34,8.863972,29.16752
2026-03-11 05:00:00+00:00,16.05242,108.1776,0.1,0.38,9.144637,36.1933
2026-03-11 06:00:00+00:00,16.05242,108.1776,0.1,0.39000002,7.4932766,24.102238
2026-03-11 07:00:00+00:00,16.05242,108.1776,0.0,0.34,8.461915,38.088825
2026-03-11 08:00:00+00:00,16.05242,108.1776,0.1,0.23,9.5535755,47.290634
2026-03-11 09:00:00+00:00,16.05242,108.1776,0.2,0.20000002,9.220499,38.65983
2026-03-11 10:00:00+00:00,16.05242,108.1776,0.1,0.14000002,8.790563,42.510403
2026-03-11 11:00:00+00:00,16.05242,108.1776,0.3,0.04,6.384293,40.425995
2026-03-11 12:00:00+00:00,16.05242,108.1776,0.1,0.01,2.6758924,312.27362
2026-03-11 13:00:00+00:00,16.05242,108.1776,0.0,0.01,3.2048087,321.8427
2026-03-11 14:00:00+00:00,16.05242,108.1776,0.1,-0.0,2.0991426,300.96368
2026-03-11 15:00:00+00:00,16.05242,108.1776,0.2,-0.0,2.6758924,312.27362
2026-03-11 16:00:00+00:00,16.05242,108.1776,0.4,-0.0,2.6758924,317.72638
2026-03-11 17:00:00+00:00,16.05242,108.1776,0.5,-0.0,1.9386592,291.80148
2026-03-11 18:00:00+00:00,16.05242,108.1776,1.6,0.01,2.5455842,8.130019
2026-03-11 19:00:00+00:00,16.05242,108.1776,0.9,0.01,4.1085763,28.810698
2026-03-11 20:00:00+00:00,16.05242,108.1776,0.4,0.01,2.5772076,294.77512
2026-03-11 21:00:00+00:00,16.05242,108.1776,0.1,0.01,5.4119864,273.814
2026-03-11 22:00:00+00:00,16.05242,108.1776,0.1,-0.0,3.710795,292.83368
2026-03-11 23:00:00+00:00,16.05242,108.1776,0.2,-0.0,1.7727944,246.0375
2026-03-12 00:00:00+00:00,16.05242,108.1776,0.1,0.01,2.4014995,282.99463
2026-03-12 01:00:00+00:00,16.05242,108.1776,0.4,0.050000004,1.0495713,300.96368
2026-03-12 02:00:00+00:00,16.05242,108.1776,2.9,0.12,5.5567255,65.09527
2026-03-12 03:00:00+00:00,16.05242,108.1776,0.6,0.21000002,4.613762,69.44388
2026-03-12 04:00:00+00:00,16.05242,108.1776,0.1,0.33,5.068846,73.49557
2026-03-12 05:00:00+00:00,16.05242,108.1776,0.1,0.34,10.874742,61.313953
2026-03-12 06:00:00+00:00,16.05242,108.1776,0.8,0.29000002,10.564941,76.20049
2026-03-12 07:00:00+00:00,16.05242,108.1776,1.2,0.32,10.399576,66.54096
2026-03-12 08:00:00+00:00,16.05242,108.1776,0.2,0.21000002,9.339208,62.447273
2026-03-12 09:00:00+00:00,16.05242,108.1776,2.8,0.14000002,8.891343,58.240574
2026-03-12 10:00:00+00:00,16.05242,108.1776,0.8,0.08,5.0816135,22.93213
2026-03-12 11:00:00+00:00,16.05242,108.1776,0.7,0.04,6.248359,48.503635
2026-03-12 12:00:00+00:00,16.05242,108.1776,0.4,0.02,4.6452556,35.537766
2026-03-12 13:00:00+00:00,16.05242,108.1776,0.5,0.02,6.048107,53.471054
2026-03-12 14:00:00+00:00,16.05242,108.1776,0.3,0.02,8.281956,42.357407
2026-03-12 15:00:00+00:00,16.05242,108.1776,0.6,0.02,6.502461,48.366554
2026-03-12 16:00:00+00:00,16.05242,108.1776,0.3,0.03,6.3690495,47.290634
2026-03-12 17:00:00+00:00,16.05242,108.1776,0.1,0.03,6.248359,48.503635
2026-03-12 18:00:00+00:00,16.05242,108.1776,0.7,0.02,7.1684303,28.495539
2026-03-12 19:00:00+00:00,16.05242,108.1776,0.7,0.03,6.1305785,49.76371
2026-03-12 20:00:00+00:00,16.05242,108.1776,0.6,0.03,5.876938,49.969803
2026-03-12 21:00:00+00:00,16.05242,108.1776,1.0,0.03,6.3690495,47.290634
2026-03-12 22:00:00+00:00,16.05242,108.1776,0.6,0.03,2.5455842,315.0001
2026-03-12 23:00:00+00:00,16.05242,108.1776,0.6,0.03,3.319036,282.5288
2026-03-13 00:00:00+00:00,16.05242,108.1776,0.4,0.03,5.3305535,281.68933
2026-03-13 01:00:00+00:00,16.05242,108.1776,0.1,0.04,6.037383,280.30478
2026-03-13 02:00:00+00:00,16.05242,108.1776,0.0,0.06,4.2481523,306.38446
2026-03-13 03:00:00+00:00,16.05242,108.1776,0.0,0.12,4.293669,33.023872
2026-03-13 04:00:00+00:00,16.05242,108.1776,0.1,0.28000003,7.9077177,48.69148
2026-03-13 05:00:00+00:00,16.05242,108.1776,0.2,0.41,7.889259,62.850407
2026-03-13 06:00:00+00:00,16.05242,108.1776,0.8,0.46,9.511088,60.524208
2026-03-13 07:00:00+00:00,16.05242,108.1776,1.3,0.31,10.948973,43.667847
2026-03-13 08:00:00+00:00,16.05242,108.1776,0.8,0.22,8.297589,49.398785
2026-03-13 09:00:00+00:00,16.05242,108.1776,1.6,0.16,8.748075,36.634212
2026-03-13 10:00:00+00:00,16.05242,108.1776,0.2,0.10000001,6.248359,48.503635
2026-03-13 11:00:00+00:00,16.05242,108.1776,1.4,0.050000004,5.369916,39.55964
2026-03-13 12:00:00+00:00,16.05242,108.1776,1.6,0.02,2.7059932,356.186
2026-03-13 13:00:00+00:00,16.05242,108.1776,0.9,0.02,6.7469993,43.91917
2026-03-13 14:00:00+00:00,16.05242,108.1776,1.5,0.02,5.3517847,47.72637
2026-03-13 15:00:00+00:00,16.05242,108.1776,1.1,0.02,7.653705,41.185837
2026-03-13 16:00:00+00:00,16.05242,108.1776,0.5,0.01,4.3573384,321.70978
2026-03-13 17:00:00+00:00,16.05242,108.1776,0.3,0.01,4.060985,347.19574
2026-03-13 18:00:00+00:00,16.05242,108.1776,0.2,0.01,5.318383,23.962492
2026-03-13 19:00:00+00:00,16.05242,108.1776,0.5,0.01,8.936778,62.402794
2026-03-13 20:00:00+00:00,16.05242,108.1776,0.9,0.01,6.198903,64.17907
2026-03-13 21:00:00+00:00,16.05242,108.1776,0.5,0.03,3.8647635,332.24155
2026-03-13 22:00:00+00:00,16.05242,108.1776,0.5,0.02,4.8633323,357.87894
2026-03-13 23:00:00+00:00,16.05242,108.1776,1.8,0.02,3.189608,73.61038
2026-03-14 00:00:00+00:00,16.05242,108.1776,1.2,0.03,4.0249224,169.6952
2026-03-14 01:00:00+00:00,16.05242,108.1776,0.7,0.04,9.375563,93.301796
2026-03-14 02:00:00+00:00,16.05242,108.1776,0.1,0.11,6.9480934,73.442856
2026-03-14 03:00:00+00:00,16.05242,108.1776,0.0,0.13,10.272623,78.88701
2026-03-14 04:00:00+00:00,16.05242,108.1776,0.0,0.18,12.043869,80.53775
2026-03-14 05:00:00+00:00,16.05242,108.1776,0.0,0.26,13.159711,86.86371
2026-03-14 06:00:00+00:00,16.05242,108.1776,0.0,0.22,11.190442,78.87085
2026-03-14 07:00:00+00:00,16.05242,108.1776,0.0,0.20000002,11.837651,81.25392
2026-03-14 08:00:00+00:00,16.05242,108.1776,0.0,0.19,8.880405,72.299484
2026-03-14 09:00:00+00:00,16.05242,108.1776,0.0,0.19,6.391901,57.652576
2026-03-14 10:00:00+00:00,16.05242,108.1776,0.0,0.17,3.96,90.0
2026-03-14 11:00:00+00:00,16.05242,108.1776,0.0,0.07000001,2.968636,75.96373
2026-03-14 12:00:00+00:00,16.05242,108.1776,0.0,0.02,5.950899,266.53183
2026-03-14 13:00:00+00:00,16.05242,108.1776,0.0,0.02,3.2846913,260.53775
2026-03-14 14:00:00+00:00,16.05242,108.1776,0.0,0.01,6.122647,271.68463
2026-03-14 15:00:00+00:00,16.05242,108.1776,0.0,0.01,6.162207,276.70975
2026-03-14 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.4247334,273.01273
2026-03-14 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,7.040739,265.60138
2026-03-14 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,7.922045,271.3019
2026-03-14 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,6.638072,282.5288
2026-03-14 20:00:00+00:00,16.05242,108.1776,0.1,0.01,6.542201,277.90707
2026-03-14 21:00:00+00:00,16.05242,108.1776,0.0,0.01,5.2694216,277.8532
2026-03-14 22:00:00+00:00,16.05242,108.1776,0.1,0.01,2.6758924,289.6539
2026-03-14 23:00:00+00:00,16.05242,108.1776,0.3,0.01,2.1749482,294.44394
2026-03-15 00:00:00+00:00,16.05242,108.1776,0.1,0.02,4.802999,282.99463
2026-03-15 01:00:00+00:00,16.05242,108.1776,0.1,0.10000001,2.6999998,270.0
2026-03-15 02:00:00+00:00,16.05242,108.1776,0.2,0.28000003,2.968636,75.96373
2026-03-15 03:00:00+00:00,16.05242,108.1776,0.4,0.35000002,5.4029994,88.09089
2026-03-15 04:00:00+00:00,16.05242,108.1776,0.4,0.43,6.3231,94.89901
2026-03-15 05:00:00+00:00,16.05242,108.1776,0.1,0.48,9.0645685,83.15732
2026-03-15 06:00:00+00:00,16.05242,108.1776,0.0,0.51000005,10.717182,60.852028
2026-03-15 07:00:00+00:00,16.05242,108.1776,0.1,0.45,12.081473,65.344124
2026-03-15 08:00:00+00:00,16.05242,108.1776,0.0,0.37000003,10.703569,70.346085
2026-03-15 09:00:00+00:00,16.05242,108.1776,0.0,0.29000002,10.3621235,72.82401
2026-03-15 10:00:00+00:00,16.05242,108.1776,0.1,0.20000002,9.080639,76.2392
2026-03-15 11:00:00+00:00,16.05242,108.1776,0.0,0.08,3.4623692,117.89718
2026-03-15 12:00:00+00:00,16.05242,108.1776,0.1,0.03,1.8792552,163.30067
2026-03-15 13:00:00+00:00,16.05242,108.1776,0.2,0.02,1.7727944,203.9625
2026-03-15 14:00:00+00:00,16.05242,108.1776,0.1,0.01,3.319036,257.4712
2026-03-15 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,6.6624317,268.45187
2026-03-15 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,6.6697226,266.906
2026-03-15 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.9427266,268.26434
2026-03-15 18:00:00+00:00,16.05242,108.1776,0.0,0.01,4.143911,267.5105
2026-03-15 19:00:00+00:00,16.05242,108.1776,0.0,0.01,4.8899083,276.3401
2026-03-15 20:00:00+00:00,16.05242,108.1776,0.1,0.01,3.964089,272.6025
2026-03-15 21:00:00+00:00,16.05242,108.1776,0.1,0.01,6.391901,260.2725
2026-03-15 22:00:00+00:00,16.05242,108.1776,0.1,0.01,5.771239,266.42374
2026-03-15 23:00:00+00:00,16.05242,108.1776,0.1,0.01,4.6938252,274.39862
2026-03-16 00:00:00+00:00,16.05242,108.1776,0.3,0.01,6.2483597,281.6336
2026-03-16 01:00:00+00:00,16.05242,108.1776,0.1,0.11,4.323748,272.3859
2026-03-16 02:00:00+00:00,16.05242,108.1776,0.5,0.27,2.0124612,63.435013
2026-03-16 03:00:00+00:00,16.05242,108.1776,0.4,0.43,5.3305535,78.31066
2026-03-16 04:00:00+00:00,16.05242,108.1776,0.2,0.45,5.4477882,97.59455
2026-03-16 05:00:00+00:00,16.05242,108.1776,0.3,0.49000004,7.5170207,106.699326
2026-03-16 06:00:00+00:00,16.05242,108.1776,0.1,0.45,5.5799994,90.0
2026-03-16 07:00:00+00:00,16.05242,108.1776,0.3,0.39000002,7.7734165,95.31445
2026-03-16 08:00:00+00:00,16.05242,108.1776,0.1,0.33,6.689125,113.80595
2026-03-16 09:00:00+00:00,16.05242,108.1776,0.0,0.27,4.2021427,136.73567
2026-03-16 10:00:00+00:00,16.05242,108.1776,0.0,0.18,4.5891175,138.17992
2026-03-16 11:00:00+00:00,16.05242,108.1776,0.0,0.06,1.6199999,180.0
2026-03-16 12:00:00+00:00,16.05242,108.1776,0.0,0.01,2.19718,235.0079
2026-03-16 13:00:00+00:00,16.05242,108.1776,0.0,0.01,0.742159,255.96373
2026-03-16 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,0.54,270.0
2026-03-16 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.835647,281.3099
2026-03-16 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.2846913,279.46225
2026-03-16 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.0911684,278.13
2026-03-16 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.2694216,277.8532
2026-03-16 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,7.0774574,277.30566
2026-03-16 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,6.1437774,275.04236
2026-03-16 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.8633323,272.12103
2026-03-16 22:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.32,270.0
2026-03-16 23:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.7842832,272.72626
2026-03-17 00:00:00+00:00,16.05242,108.1776,0.0,-0.0,5.5916004,236.82147
2026-03-17 01:00:00+00:00,16.05242,108.1776,0.0,0.13,5.4119864,183.814
2026-03-17 02:00:00+00:00,16.05242,108.1776,0.0,0.35000002,9.224011,162.97939
2026-03-17 03:00:00+00:00,16.05242,108.1776,0.1,0.49000004,11.53265,145.81383
2026-03-17 04:00:00+00:00,16.05242,108.1776,0.1,0.54,10.739832,140.44037
2026-03-17 05:00:00+00:00,16.05242,108.1776,0.0,0.54,9.703319,139.51407
2026-03-17 06:00:00+00:00,16.05242,108.1776,0.0,0.57,8.805294,130.85529
2026-03-17 07:00:00+00:00,16.05242,108.1776,0.0,0.52,9.19939,120.57915
2026-03-17 08:00:00+00:00,16.05242,108.1776,0.0,0.44,9.965239,110.07162
2026-03-17 09:00:00+00:00,16.05242,108.1776,0.0,0.32,10.6261,116.13094
2026-03-17 10:00:00+00:00,16.05242,108.1776,0.0,0.19,7.5213294,111.03758
2026-03-17 11:00:00+00:00,16.05242,108.1776,0.0,0.07000001,1.4512063,150.2552
2026-03-17 12:00:00+00:00,16.05242,108.1776,0.0,0.02,1.3104197,195.94547
2026-03-17 13:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.5484185,234.46223
2026-03-17 14:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.657668,241.69934
2026-03-17 15:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.8141315,250.70985
2026-03-17 16:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.1556225,265.03033
2026-03-17 17:00:00+00:00,16.05242,108.1776,0.0,-0.0,4.143911,267.5105
2026-03-17 18:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.536439,255.2564
2026-03-17 19:00:00+00:00,16.05242,108.1776,0.0,-0.0,2.5071096,248.96242
2026-03-17 20:00:00+00:00,16.05242,108.1776,0.0,-0.0,1.9386592,248.19853
2026-03-17 21:00:00+00:00,16.05242,108.1776,0.0,-0.0,3.0758414,249.44386
2026-03-17 22:00:00+00:00,16.05242,108.1776,0.0,0.0,3.3092597,247.61981
2026-03-17 23:00:00+00:00,16.05242,108.1776,0.0,0.0,2.5772078,257.90524
2026-03-18 00:00:00+00:00,16.05242,108.1776,0.0,0.01,2.4014995,282.99463
2026-03-18 01:00:00+00:00,16.05242,108.1776,0.0,0.11,2.5772076,155.22488
