date,latitude,longitude,precipitation,evapotranspiration,wind_speed_10m,wind_direction_10m
2025-05-26 18:00:00+00:00,16.0155058,108.199074,0.0,0.01,2.16,270.0
2025-05-26 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,1.4512063,299.74478
2025-05-26 20:00:00+00:00,16.0155058,108.199074,0.0,0.01,1.3708391,293.1986
2025-05-26 21:00:00+00:00,16.0155058,108.199074,0.0,0.01,0.6489992,303.6901
2025-05-26 22:00:00+00:00,16.0155058,108.199074,0.0,0.01,0.17999999,270.0
2025-05-26 23:00:00+00:00,16.0155058,108.199074,0.0,0.01,1.5379207,20.556128
2025-05-27 00:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,0.742159,14.036275
2025-05-27 01:00:00+00:00,16.0155058,108.199074,0.1,0.19,0.8049845,333.43503
2025-05-27 02:00:00+00:00,16.0155058,108.199074,0.1,0.27,2.1897945,80.53775
2025-05-27 03:00:00+00:00,16.0155058,108.199074,0.0,0.39000002,4.5322843,96.84268
2025-05-27 04:00:00+00:00,16.0155058,108.199074,0.1,0.36,8.759178,80.53775
2025-05-27 05:00:00+00:00,16.0155058,108.199074,0.0,0.37000003,11.672275,72.96215
2025-05-27 06:00:00+00:00,16.0155058,108.199074,0.5,0.34,14.420235,65.67444
2025-05-27 07:00:00+00:00,16.0155058,108.199074,0.0,0.37000003,13.845967,74.15685
2025-05-27 08:00:00+00:00,16.0155058,108.199074,0.1,0.32,14.410121,87.85246
2025-05-27 09:00:00+00:00,16.0155058,108.199074,0.1,0.25,13.681183,89.24617
2025-05-27 10:00:00+00:00,16.0155058,108.199074,0.1,0.16,12.964998,88.4089
2025-05-27 11:00:00+00:00,16.0155058,108.199074,0.4,0.07000001,12.0720825,92.56372
2025-05-27 12:00:00+00:00,16.0155058,108.199074,0.2,0.03,8.557102,104.62092
2025-05-27 13:00:00+00:00,16.0155058,108.199074,2.1,0.02,6.4323244,162.07199
2025-05-27 14:00:00+00:00,16.0155058,108.199074,0.4,0.01,4.5,196.26028
2025-05-27 15:00:00+00:00,16.0155058,108.199074,0.4,0.01,8.435069,230.19447
2025-05-27 16:00:00+00:00,16.0155058,108.199074,0.2,0.01,5.4119864,266.186
2025-05-27 17:00:00+00:00,16.0155058,108.199074,0.1,0.01,2.1674871,274.76355
2025-05-27 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.226477,255.96373
2025-05-27 19:00:00+00:00,16.0155058,108.199074,0.0,-0.0,1.0948973,189.46225
2025-05-27 20:00:00+00:00,16.0155058,108.199074,0.0,-0.0,0.9178235,168.69011
2025-05-27 21:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.7059932,176.186
2025-05-27 22:00:00+00:00,16.0155058,108.199074,0.0,-0.0,1.4512063,60.255207
2025-05-27 23:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.16,90.0
2025-05-28 00:00:00+00:00,16.0155058,108.199074,0.0,0.06,3.1072817,169.99208
2025-05-28 01:00:00+00:00,16.0155058,108.199074,0.0,0.23,2.6999998,143.13002
2025-05-28 02:00:00+00:00,16.0155058,108.199074,0.0,0.36,1.0495713,120.96369
2025-05-28 03:00:00+00:00,16.0155058,108.199074,0.0,0.43,6.5223618,117.979385
2025-05-28 04:00:00+00:00,16.0155058,108.199074,0.0,0.46,7.79215,96.63242
2025-05-28 05:00:00+00:00,16.0155058,108.199074,0.0,0.47000006,11.384199,71.564964
2025-05-28 06:00:00+00:00,16.0155058,108.199074,0.0,0.41,12.472065,69.73422
2025-05-28 07:00:00+00:00,16.0155058,108.199074,0.7,0.34,9.12513,67.98867
2025-05-28 08:00:00+00:00,16.0155058,108.199074,0.3,0.32,10.094454,86.933586
2025-05-28 09:00:00+00:00,16.0155058,108.199074,0.1,0.26,9.854075,99.46225
2025-05-28 10:00:00+00:00,16.0155058,108.199074,0.4,0.15,10.172787,103.298584
2025-05-28 11:00:00+00:00,16.0155058,108.199074,0.3,0.07000001,9.668195,114.1791
2025-05-28 12:00:00+00:00,16.0155058,108.199074,0.6,0.03,7.6409945,164.98158
2025-05-28 13:00:00+00:00,16.0155058,108.199074,0.1,0.02,7.2649574,221.98714
2025-05-28 14:00:00+00:00,16.0155058,108.199074,0.1,0.01,2.3051248,218.65984
2025-05-28 15:00:00+00:00,16.0155058,108.199074,0.0,0.01,1.5484185,234.46223
2025-05-28 16:00:00+00:00,16.0155058,108.199074,0.0,0.01,2.995797,237.26477
2025-05-28 17:00:00+00:00,16.0155058,108.199074,0.0,0.01,2.0124612,243.43501
2025-05-28 18:00:00+00:00,16.0155058,108.199074,0.0,-0.0,2.7475805,211.60745
2025-05-28 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,2.4149535,206.56499
2025-05-28 20:00:00+00:00,16.0155058,108.199074,0.0,0.01,1.8792552,253.30067
2025-05-28 21:00:00+00:00,16.0155058,108.199074,0.0,0.01,0.742159,255.96373
2025-05-28 22:00:00+00:00,16.0155058,108.199074,0.0,0.01,0.35999998,180.0
2025-05-28 23:00:00+00:00,16.0155058,108.199074,0.0,0.02,1.659518,130.60121
2025-05-29 00:00:00+00:00,16.0155058,108.199074,0.0,0.08,1.609969,206.56499
2025-05-29 01:00:00+00:00,16.0155058,108.199074,0.0,0.24,2.0124612,296.56497
2025-05-29 02:00:00+00:00,16.0155058,108.199074,0.0,0.39000002,3.0811036,353.29025
2025-05-29 03:00:00+00:00,16.0155058,108.199074,0.0,0.41,4.510787,28.610369
2025-05-29 04:00:00+00:00,16.0155058,108.199074,0.0,0.42000005,9.109138,60.39565
2025-05-29 05:00:00+00:00,16.0155058,108.199074,0.0,0.38,5.223103,91.97489
2025-05-29 06:00:00+00:00,16.0155058,108.199074,0.0,0.33,4.6938252,94.39862
2025-05-29 07:00:00+00:00,16.0155058,108.199074,0.0,0.32,7.102591,98.74608
2025-05-29 08:00:00+00:00,16.0155058,108.199074,0.2,0.3,7.538541,123.310646
2025-05-29 09:00:00+00:00,16.0155058,108.199074,0.2,0.26,8.027678,132.27364
2025-05-29 10:00:00+00:00,16.0155058,108.199074,0.1,0.15,5.5887027,165.06853
2025-05-29 11:00:00+00:00,16.0155058,108.199074,0.0,0.09,6.482499,181.59111
2025-05-29 12:00:00+00:00,16.0155058,108.199074,0.0,0.04,7.406295,205.94225
2025-05-29 13:00:00+00:00,16.0155058,108.199074,0.0,0.03,4.7657523,169.11452
2025-05-29 14:00:00+00:00,16.0155058,108.199074,0.0,0.03,6.341009,173.4803
2025-05-29 15:00:00+00:00,16.0155058,108.199074,0.0,0.03,5.506941,168.69011
2025-05-29 16:00:00+00:00,16.0155058,108.199074,0.0,0.03,3.4763772,158.74942
2025-05-29 17:00:00+00:00,16.0155058,108.199074,0.0,0.03,2.9301877,190.6196
2025-05-29 18:00:00+00:00,16.0155058,108.199074,0.0,0.03,2.1674871,228.36655
2025-05-29 19:00:00+00:00,16.0155058,108.199074,0.0,0.02,1.6981165,237.99466
2025-05-29 20:00:00+00:00,16.0155058,108.199074,0.0,0.02,1.4512063,277.1249
2025-05-29 21:00:00+00:00,16.0155058,108.199074,0.0,0.02,0.56920993,251.56496
2025-05-29 22:00:00+00:00,16.0155058,108.199074,0.0,0.02,1.659518,229.39879
2025-05-29 23:00:00+00:00,16.0155058,108.199074,0.0,0.02,1.1525624,231.34016
2025-05-30 00:00:00+00:00,16.0155058,108.199074,0.0,0.06,1.5273507,135.0001
2025-05-30 01:00:00+00:00,16.0155058,108.199074,0.0,0.19,2.1068459,70.01681
2025-05-30 02:00:00+00:00,16.0155058,108.199074,0.3,0.37000003,3.2048087,38.157276
2025-05-30 03:00:00+00:00,16.0155058,108.199074,0.0,0.42000005,7.570707,61.60708
2025-05-30 04:00:00+00:00,16.0155058,108.199074,0.1,0.45,5.0432134,87.95464
2025-05-30 05:00:00+00:00,16.0155058,108.199074,0.1,0.45,6.0721655,101.97612
2025-05-30 06:00:00+00:00,16.0155058,108.199074,0.1,0.41,6.0077944,98.61557
2025-05-30 07:00:00+00:00,16.0155058,108.199074,0.0,0.36,7.344794,53.972538
2025-05-30 08:00:00+00:00,16.0155058,108.199074,0.0,0.27,7.7650757,44.06091
2025-05-30 09:00:00+00:00,16.0155058,108.199074,0.0,0.19,7.6409945,74.98159
2025-05-30 10:00:00+00:00,16.0155058,108.199074,0.0,0.14000002,8.209263,105.25517
2025-05-30 11:00:00+00:00,16.0155058,108.199074,0.0,0.08,7.995323,121.18491
2025-05-30 12:00:00+00:00,16.0155058,108.199074,0.0,0.04,6.2613096,161.56496
2025-05-30 13:00:00+00:00,16.0155058,108.199074,0.2,0.02,2.4149535,116.56499
2025-05-30 14:00:00+00:00,16.0155058,108.199074,0.1,0.01,2.7238941,172.40544
2025-05-30 15:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.396233,212.00534
2025-05-30 16:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.148714,210.96368
2025-05-30 17:00:00+00:00,16.0155058,108.199074,0.1,0.01,3.4576871,141.34016
2025-05-30 18:00:00+00:00,16.0155058,108.199074,0.1,0.01,7.0038276,154.09355
2025-05-30 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,1.8089776,185.7105
2025-05-30 20:00:00+00:00,16.0155058,108.199074,0.0,0.01,1.7727944,203.9625
2025-05-30 21:00:00+00:00,16.0155058,108.199074,0.0,0.01,2.36753,171.25392
2025-05-30 22:00:00+00:00,16.0155058,108.199074,0.0,0.02,1.6981165,237.99466
2025-05-30 23:00:00+00:00,16.0155058,108.199074,0.0,0.03,1.8532133,240.94548
2025-05-31 00:00:00+00:00,16.0155058,108.199074,0.0,0.06,2.0991426,210.96368
2025-05-31 01:00:00+00:00,16.0155058,108.199074,0.0,0.15,7.2649574,228.01286
2025-05-31 02:00:00+00:00,16.0155058,108.199074,0.0,0.28000003,8.893166,234.0578
2025-05-31 03:00:00+00:00,16.0155058,108.199074,0.0,0.38,9.54679,225.76381
2025-05-31 04:00:00+00:00,16.0155058,108.199074,0.2,0.43,14.904173,232.85323
2025-05-31 05:00:00+00:00,16.0155058,108.199074,0.3,0.39000002,12.566526,231.981
2025-05-31 06:00:00+00:00,16.0155058,108.199074,0.0,0.43,10.897063,239.19862
2025-05-31 07:00:00+00:00,16.0155058,108.199074,0.0,0.41,10.105681,265.91446
2025-05-31 08:00:00+00:00,16.0155058,108.199074,2.3,0.26,8.131936,332.30063
2025-05-31 09:00:00+00:00,16.0155058,108.199074,0.2,0.20000002,2.9024127,7.12493
2025-05-31 10:00:00+00:00,16.0155058,108.199074,1.1,0.14000002,5.3939967,64.2901
2025-05-31 11:00:00+00:00,16.0155058,108.199074,0.0,0.09,7.2,90.0
2025-05-31 12:00:00+00:00,16.0155058,108.199074,0.0,0.04,8.217153,118.8107
2025-05-31 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.3517847,199.65392
2025-05-31 14:00:00+00:00,16.0155058,108.199074,0.0,-0.0,6.050785,202.751
2025-05-31 15:00:00+00:00,16.0155058,108.199074,0.0,0.01,7.0015144,197.96924
2025-05-31 16:00:00+00:00,16.0155058,108.199074,0.0,0.01,6.8423676,206.56499
2025-05-31 17:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.728979,223.72705
2025-05-31 18:00:00+00:00,16.0155058,108.199074,0.0,0.03,2.995797,237.26477
2025-05-31 19:00:00+00:00,16.0155058,108.199074,0.0,0.04,2.8001428,224.9999
2025-05-31 20:00:00+00:00,16.0155058,108.199074,0.0,0.04,2.657668,208.30066
2025-05-31 21:00:00+00:00,16.0155058,108.199074,0.0,0.04,2.907989,201.80147
2025-05-31 22:00:00+00:00,16.0155058,108.199074,0.0,0.04,1.4512063,209.7448
2025-05-31 23:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,4.3573384,218.2902
2025-06-01 00:00:00+00:00,16.0155058,108.199074,0.0,0.12,3.710795,230.90614
2025-06-01 01:00:00+00:00,16.0155058,108.199074,0.0,0.24,3.8773184,201.80147
2025-06-01 02:00:00+00:00,16.0155058,108.199074,0.0,0.44,12.097553,226.80872
2025-06-01 03:00:00+00:00,16.0155058,108.199074,0.0,0.52,18.807201,230.82635
2025-06-01 04:00:00+00:00,16.0155058,108.199074,0.0,0.52,20.634155,231.73044
2025-06-01 05:00:00+00:00,16.0155058,108.199074,0.0,0.52,21.370783,237.38077
2025-06-01 06:00:00+00:00,16.0155058,108.199074,0.0,0.49000004,20.298542,241.38963
2025-06-01 07:00:00+00:00,16.0155058,108.199074,0.0,0.49000004,14.658676,245.32315
2025-06-01 08:00:00+00:00,16.0155058,108.199074,0.0,0.40000004,2.7059932,266.186
2025-06-01 09:00:00+00:00,16.0155058,108.199074,0.0,0.31,7.42159,75.96373
2025-06-01 10:00:00+00:00,16.0155058,108.199074,0.0,0.21000002,9.3962755,73.300674
2025-06-01 11:00:00+00:00,16.0155058,108.199074,0.0,0.12,8.654986,73.07241
2025-06-01 12:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,2.0124612,100.30479
2025-06-01 13:00:00+00:00,16.0155058,108.199074,0.0,0.03,7.256032,203.38524
2025-06-01 14:00:00+00:00,16.0155058,108.199074,0.0,0.03,10.766949,218.21107
2025-06-01 15:00:00+00:00,16.0155058,108.199074,0.0,0.04,10.055864,224.27486
2025-06-01 16:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,8.856658,217.56866
2025-06-01 17:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,4.2021427,223.26433
2025-06-01 18:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,2.4482648,216.02747
2025-06-01 19:00:00+00:00,16.0155058,108.199074,0.0,0.04,3.0652893,229.76372
2025-06-01 20:00:00+00:00,16.0155058,108.199074,0.0,0.04,0.8049845,206.56499
2025-06-01 21:00:00+00:00,16.0155058,108.199074,0.0,0.04,0.71999997,90.0
2025-06-01 22:00:00+00:00,16.0155058,108.199074,0.0,0.03,2.1897945,99.46225
2025-06-01 23:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,2.0124612,79.69521
2025-06-02 00:00:00+00:00,16.0155058,108.199074,0.0,0.12,3.4576871,141.34016
2025-06-02 01:00:00+00:00,16.0155058,108.199074,0.0,0.25,3.9640884,219.47243
2025-06-02 02:00:00+00:00,16.0155058,108.199074,0.0,0.43,9.016185,243.94656
2025-06-02 03:00:00+00:00,16.0155058,108.199074,0.0,0.47000006,12.996199,239.17241
2025-06-02 04:00:00+00:00,16.0155058,108.199074,0.0,0.47000006,18.329973,234.59305
2025-06-02 05:00:00+00:00,16.0155058,108.199074,0.0,0.45,20.63023,240.75127
2025-06-02 06:00:00+00:00,16.0155058,108.199074,0.8,0.42000005,15.94601,241.69934
2025-06-02 07:00:00+00:00,16.0155058,108.199074,0.0,0.39000002,13.403656,255.21722
2025-06-02 08:00:00+00:00,16.0155058,108.199074,0.0,0.34,7.247096,284.38144
2025-06-02 09:00:00+00:00,16.0155058,108.199074,0.0,0.27,3.0652893,220.23628
2025-06-02 10:00:00+00:00,16.0155058,108.199074,0.7,0.22,13.666967,220.19197
2025-06-02 11:00:00+00:00,16.0155058,108.199074,0.1,0.12,16.851885,203.27898
2025-06-02 12:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,18.278645,212.12497
2025-06-02 13:00:00+00:00,16.0155058,108.199074,0.0,0.01,10.055864,225.72514
2025-06-02 14:00:00+00:00,16.0155058,108.199074,0.0,0.04,10.825469,222.97864
2025-06-02 15:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,9.044888,238.84076
2025-06-02 16:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,5.7176566,241.8215
2025-06-02 17:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,4.752136,232.69597
2025-06-02 18:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,1.9469976,213.6901
2025-06-02 19:00:00+00:00,16.0155058,108.199074,0.0,0.06,3.0652893,220.23628
2025-06-02 20:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,0.40249225,296.56497
2025-06-02 21:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,2.657668,208.30066
2025-06-02 22:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,1.4058449,219.80553
2025-06-02 23:00:00+00:00,16.0155058,108.199074,0.0,0.07000001,1.8532133,330.9455
2025-06-03 00:00:00+00:00,16.0155058,108.199074,0.0,0.17,1.0495713,210.96368
2025-06-03 01:00:00+00:00,16.0155058,108.199074,0.0,0.34,6.2067385,240.4613
2025-06-03 02:00:00+00:00,16.0155058,108.199074,0.0,0.47000006,6.804381,232.52374
2025-06-03 03:00:00+00:00,16.0155058,108.199074,0.0,0.52,9.354806,210.01828
2025-06-03 04:00:00+00:00,16.0155058,108.199074,0.0,0.55,10.195057,222.13753
2025-06-03 05:00:00+00:00,16.0155058,108.199074,0.0,0.55,9.9,233.13002
2025-06-03 06:00:00+00:00,16.0155058,108.199074,0.0,0.53,12.399113,207.68097
2025-06-03 07:00:00+00:00,16.0155058,108.199074,0.7,0.44,12.730468,213.46541
2025-06-03 08:00:00+00:00,16.0155058,108.199074,1.6,0.33,7.9932966,234.16226
2025-06-03 09:00:00+00:00,16.0155058,108.199074,0.8,0.23,5.4744864,226.33215
2025-06-03 10:00:00+00:00,16.0155058,108.199074,0.1,0.20000002,7.0199995,202.6199
2025-06-03 11:00:00+00:00,16.0155058,108.199074,0.0,0.10000001,8.534353,207.64589
2025-06-03 12:00:00+00:00,16.0155058,108.199074,0.0,0.03,0.9178235,11.3098955
2025-06-03 13:00:00+00:00,16.0155058,108.199074,0.0,0.02,3.7971041,238.57048
2025-06-03 14:00:00+00:00,16.0155058,108.199074,0.0,0.02,7.0568266,185.85593
2025-06-03 15:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.9834766,201.16133
2025-06-03 16:00:00+00:00,16.0155058,108.199074,0.0,0.02,3.396233,212.00534
2025-06-03 17:00:00+00:00,16.0155058,108.199074,0.0,0.02,2.4216523,228.01286
2025-06-03 18:00:00+00:00,16.0155058,108.199074,0.0,0.02,2.5455842,224.9999
2025-06-03 19:00:00+00:00,16.0155058,108.199074,0.0,0.04,4.752136,217.30403
2025-06-03 20:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,3.550155,210.46547
2025-06-03 21:00:00+00:00,16.0155058,108.199074,0.0,0.06,3.096837,215.53777
2025-06-03 22:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,1.484318,255.96373
2025-06-03 23:00:00+00:00,16.0155058,108.199074,0.0,0.06,2.5455842,315.0001
2025-06-04 00:00:00+00:00,16.0155058,108.199074,0.0,0.14000002,1.4399999,270.0
2025-06-04 01:00:00+00:00,16.0155058,108.199074,0.0,0.3,2.7534704,258.6901
2025-06-04 02:00:00+00:00,16.0155058,108.199074,0.0,0.49000004,2.1749482,24.443953
2025-06-04 03:00:00+00:00,16.0155058,108.199074,0.0,0.61,5.4656014,72.75845
2025-06-04 04:00:00+00:00,16.0155058,108.199074,0.0,0.63000005,9.016185,63.946568
2025-06-04 05:00:00+00:00,16.0155058,108.199074,0.0,0.59,10.429132,68.74943
2025-06-04 06:00:00+00:00,16.0155058,108.199074,0.1,0.55,12.156331,62.676193
2025-06-04 07:00:00+00:00,16.0155058,108.199074,0.0,0.42000005,12.632101,49.044586
2025-06-04 08:00:00+00:00,16.0155058,108.199074,0.0,0.38,7.1321807,10.175456
2025-06-04 09:00:00+00:00,16.0155058,108.199074,0.0,0.35000002,7.8149853,75.32356
2025-06-04 10:00:00+00:00,16.0155058,108.199074,0.0,0.23,10.8955765,97.59455
2025-06-04 11:00:00+00:00,16.0155058,108.199074,0.0,0.11,10.134495,123.407845
2025-06-04 12:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,8.669949,138.36655
2025-06-04 13:00:00+00:00,16.0155058,108.199074,1.4,0.04,2.6999998,180.0
2025-06-04 14:00:00+00:00,16.0155058,108.199074,2.9,0.02,7.995323,238.81508
2025-06-04 15:00:00+00:00,16.0155058,108.199074,0.0,0.02,8.149847,239.47037
2025-06-04 16:00:00+00:00,16.0155058,108.199074,0.1,0.02,5.7515564,249.86362
2025-06-04 17:00:00+00:00,16.0155058,108.199074,0.7,0.02,1.9386592,291.80148
2025-06-04 18:00:00+00:00,16.0155058,108.199074,0.0,0.02,0.742159,284.03625
2025-06-04 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,1.3708391,246.80138
2025-06-04 20:00:00+00:00,16.0155058,108.199074,0.0,0.01,0.76367533,224.9999
2025-06-04 21:00:00+00:00,16.0155058,108.199074,0.0,0.01,2.19718,235.0079
2025-06-04 22:00:00+00:00,16.0155058,108.199074,0.0,0.01,1.5273507,224.9999
2025-06-04 23:00:00+00:00,16.0155058,108.199074,0.0,0.02,3.244996,199.44012
2025-06-05 00:00:00+00:00,16.0155058,108.199074,0.0,0.07000001,2.1674871,175.23645
2025-06-05 01:00:00+00:00,16.0155058,108.199074,0.0,0.21000002,2.7943513,255.06853
2025-06-05 02:00:00+00:00,16.0155058,108.199074,0.0,0.38,2.2768397,288.43503
2025-06-05 03:00:00+00:00,16.0155058,108.199074,0.0,0.48,2.9301877,10.61961
2025-06-05 04:00:00+00:00,16.0155058,108.199074,0.0,0.49000004,8.856658,37.568665
2025-06-05 05:00:00+00:00,16.0155058,108.199074,0.9,0.53,13.671707,9.090207
2025-06-05 06:00:00+00:00,16.0155058,108.199074,0.2,0.54,10.158444,29.744795
2025-06-05 07:00:00+00:00,16.0155058,108.199074,0.0,0.40000004,10.819482,45.673954
2025-06-05 08:00:00+00:00,16.0155058,108.199074,0.0,0.37000003,7.570707,61.60708
2025-06-05 09:00:00+00:00,16.0155058,108.199074,0.1,0.33,7.2,53.13002
2025-06-05 10:00:00+00:00,16.0155058,108.199074,0.6,0.18,4.3573384,231.7098
2025-06-05 11:00:00+00:00,16.0155058,108.199074,0.1,0.10000001,7.1321807,227.04541
2025-06-05 12:00:00+00:00,16.0155058,108.199074,0.0,0.050000004,7.256032,226.00499
2025-06-05 13:00:00+00:00,16.0155058,108.199074,0.0,0.03,4.278551,255.37909
2025-06-05 14:00:00+00:00,16.0155058,108.199074,0.0,0.02,4.8733153,265.76367
2025-06-05 15:00:00+00:00,16.0155058,108.199074,0.0,0.02,4.5572357,260.9098
2025-06-05 16:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.412754,258.23172
2025-06-05 17:00:00+00:00,16.0155058,108.199074,0.0,0.02,2.9301877,222.5104
2025-06-05 18:00:00+00:00,16.0155058,108.199074,0.0,0.02,3.8521678,232.59457
2025-06-05 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.550155,239.53453
2025-06-05 20:00:00+00:00,16.0155058,108.199074,0.0,0.01,2.8174455,206.56499
2025-06-05 21:00:00+00:00,16.0155058,108.199074,0.0,0.02,2.0124612,190.3048
2025-06-05 22:00:00+00:00,16.0155058,108.199074,0.0,0.02,2.7943513,194.93147
2025-06-05 23:00:00+00:00,16.0155058,108.199074,0.0,0.03,2.8799999,180.0
2025-06-06 00:00:00+00:00,16.0155058,108.199074,0.0,0.11,4.73506,171.25392
2025-06-06 01:00:00+00:00,16.0155058,108.199074,0.0,0.27,6.310277,183.27042
2025-06-06 02:00:00+00:00,16.0155058,108.199074,0.0,0.46,7.186487,202.06795
2025-06-06 03:00:00+00:00,16.0155058,108.199074,0.0,0.55,6.696387,216.25392
2025-06-06 04:00:00+00:00,16.0155058,108.199074,0.0,0.57,1.1384199,161.56496
2025-06-06 05:00:00+00:00,16.0155058,108.199074,0.1,0.58000004,10.337078,54.92617
2025-06-06 06:00:00+00:00,16.0155058,108.199074,1.7,0.54,4.7657523,79.11452
2025-06-06 07:00:00+00:00,16.0155058,108.199074,1.0,0.44,9.906544,114.70241
2025-06-06 08:00:00+00:00,16.0155058,108.199074,0.2,0.43,7.5942073,84.55976
2025-06-06 09:00:00+00:00,16.0155058,108.199074,0.1,0.32,8.035746,164.40714
2025-06-06 10:00:00+00:00,16.0155058,108.199074,0.5,0.20000002,9.444426,187.66672
2025-06-06 11:00:00+00:00,16.0155058,108.199074,0.0,0.10000001,7.342588,258.6901
2025-06-06 12:00:00+00:00,16.0155058,108.199074,0.0,0.04,7.10031,239.53453
2025-06-06 13:00:00+00:00,16.0155058,108.199074,0.0,0.02,10.304115,199.38461
2025-06-06 14:00:00+00:00,16.0155058,108.199074,0.0,0.02,8.3520775,217.11694
2025-06-06 15:00:00+00:00,16.0155058,108.199074,0.0,0.02,6.151683,200.55612
2025-06-06 16:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.2478566,210.96368
2025-06-06 17:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.671294,191.30989
2025-06-06 18:00:00+00:00,16.0155058,108.199074,0.0,0.01,4.379589,170.53775
2025-06-06 19:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.6179552,185.7105
2025-06-06 20:00:00+00:00,16.0155058,108.199074,0.0,0.01,2.9024127,172.87508
2025-06-06 21:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.96,180.0
2025-06-06 22:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.0758414,200.55612
2025-06-06 23:00:00+00:00,16.0155058,108.199074,0.0,0.02,3.8939953,146.3099
2025-06-07 00:00:00+00:00,16.0155058,108.199074,0.0,0.10000001,5.6060677,137.60262
2025-06-07 01:00:00+00:00,16.0155058,108.199074,0.0,0.26,3.438895,173.99109
2025-06-07 02:00:00+00:00,16.0155058,108.199074,0.0,0.45,4.323748,177.6141
2025-06-07 03:00:00+00:00,16.0155058,108.199074,0.0,0.54,3.319036,167.4712
2025-06-07 04:00:00+00:00,16.0155058,108.199074,0.0,0.56000006,5.9644947,84.805664
2025-06-07 05:00:00+00:00,16.0155058,108.199074,0.0,0.53,12.872201,69.53765
2025-06-07 06:00:00+00:00,16.0155058,108.199074,0.0,0.51000005,12.304682,95.8773
2025-06-07 07:00:00+00:00,16.0155058,108.199074,0.0,0.41,11.928989,95.19434
2025-06-07 08:00:00+00:00,16.0155058,108.199074,0.7,0.41,7.344794,143.97253
2025-06-07 09:00:00+00:00,16.0155058,108.199074,0.0,0.3,4.5891175,131.82008
2025-06-07 10:00:00+00:00,16.0155058,108.199074,0.0,0.20000002,7.120815,159.27437
2025-06-07 11:00:00+00:00,16.0155058,108.199074,0.0,0.10000001,11.196231,175.38943
2025-06-07 12:00:00+00:00,16.0155058,108.199074,0.0,0.04,8.287822,182.4895
2025-06-07 13:00:00+00:00,16.0155058,108.199074,0.0,0.02,7.42159,219.09384
2025-06-07 14:00:00+00:00,16.0155058,108.199074,0.0,0.01,5.6002855,224.9999
2025-06-07 15:00:00+00:00,16.0155058,108.199074,0.0,0.01,3.7799997,180.0
